547.982093,12.551173,968.025059,61.216418
83.399229,16.928153,237.881995,54.348772
715.567812,10.305993,743.021697,57.465266
526.636013,17.833042,647.552042,38.365438
142.495526,15.932231,854.360636,29.513929
172.613974,19.306156,580.473153,33.455622
479.132024,15.075119,558.232606,32.253367
649.943277,5.829745,868.027886,32.747698
247.899922,8.528454,663.691423,44.138950
930.323435,10.598824,423.268202,40.635455
288.086758,8.576758,100.888958,52.972106
271.915889,15.856344,918.990455,63.772257
583.302859,7.113332,581.382732,13.359759
791.910465,15.321234,696.490636,57.403001
324.829903,5.916051,649.816244,23.588559
975.553755,14.699106,384.545402,58.104702
343.719092,16.865953,581.320873,49.565272
502.042724,5.161947,258.280528,52.159905
474.438453,8.576403,535.875832,51.474795
721.681789,10.108345,657.712050,35.072130
220.050465,14.044948,389.263566,36.677100
302.964795,7.946596,440.888094,52.153396
538.740999,16.364620,579.997788,49.576478
860.231151,13.299887,594.243623,38.146528
329.845188,5.410345,368.615348,37.601748
544.933839,5.952887,95.964202,24.416284
319.839118,18.395074,259.679911,34.130844
552.299804,7.940987,908.540433,49.645539
418.869445,10.054926,142.667521,47.214296
424.637850,7.094762,816.469751,45.128591
660.274755,8.257175,76.470339,28.619222
397.083141,9.417925,779.561500,20.825697
915.906470,6.781554,564.148921,17.872152
391.042487,5.173897,134.433623,44.552890
375.109188,14.824702,945.999144,56.368787
60.510118,7.193964,449.280346,38.631803
776.604333,15.355343,465.475419,43.039100
269.975860,9.891838,280.383990,36.747624
268.659895,16.201935,639.844737,36.573905
353.673857,14.257171,310.464860,25.908795
914.337657,8.873817,295.662025,20.025802
202.218329,16.423620,369.109684,54.379501
727.284515,10.705462,247.960969,17.656337
512.042590,8.387296,152.669448,36.782183
147.372980,17.874744,752.097140,23.166318
132.381939,16.719234,103.802320,51.629106
933.709763,9.547794,185.315465,15.204367
131.028111,7.141511,599.961048,56.147217
266.532873,10.626260,402.094824,15.814707
229.541765,8.307678,121.892943,53.472560
934.303014,18.363107,288.797921,37.868646
319.518942,15.296087,469.047084,62.467960
456.134322,10.423780,282.018824,56.942203
530.436555,16.921528,494.451427,55.358303
994.962259,18.531323,771.985755,31.418996
108.805823,14.492228,530.485431,25.829640
696.845826,5.100192,994.737333,29.061215
811.738470,13.801315,877.251132,46.624000
292.708715,6.917804,497.587184,54.872251
462.030112,10.093246,636.763510,53.176148
800.236153,13.996819,978.962214,28.365181
956.140544,7.550459,301.186259,30.820866
292.311606,7.882290,495.339861,56.882849
243.171660,5.886022,387.260531,19.430604
775.091158,6.673351,795.944551,46.683354
418.716909,16.269552,671.244113,40.887833
188.952651,16.956696,740.554378,38.444872
289.907153,11.661910,129.944555,40.173375
915.997233,13.731491,425.342179,47.940275
64.313143,10.761536,724.908132,45.388126
921.715961,11.891509,582.661466,61.387175
347.225357,13.493510,288.991690,30.903936
180.287716,13.901070,581.995292,24.849264
435.489968,7.023283,747.284983,47.659087
640.734174,18.789431,677.615123,64.680935
726.385718,8.780145,237.074770,41.236113
400.599400,15.685703,77.401021,34.182205
447.876746,9.667841,600.574218,25.931090
227.492001,10.101367,384.728907,45.320299
918.757446,12.208111,196.567073,28.269134
514.779723,10.395772,875.751173,45.371644
599.420519,13.936777,650.310204,23.710125
244.861400,8.094834,486.578763,30.518189
559.219986,9.138868,130.558961,44.271397
491.100766,10.246177,353.641114,25.794173
583.228052,6.008575,95.668578,35.004759
776.360052,10.056955,112.987169,30.142543
113.738268,7.610248,955.156274,12.693758
128.835676,9.663534,784.054749,52.787326
228.034470,15.952835,579.884441,29.279082
527.777405,7.918082,631.219810,44.717677
636.684591,6.946961,463.203572,15.696727
794.418778,14.248564,224.873242,52.285430
775.130190,6.685932,451.276280,30.837309
940.791803,9.151901,932.528431,53.263274
836.540781,19.258456,525.488191,31.707426
710.531481,15.108436,949.302159,61.394699
203.771121,19.035018,503.159185,35.085274
59.327963,14.991678,966.337114,27.049431
564.796492,15.666118,673.577969,27.422317
979.740627,6.310164,402.098126,29.341676
959.030412,9.517259,765.188757,31.836350
689.598417,14.854270,379.558468,25.867495
753.957056,17.895229,497.784685,55.100842
657.643169,7.035076,360.314627,13.060409
587.772781,13.962621,267.605645,43.086614
287.227831,14.279061,283.697232,49.925564
324.854624,12.331280,215.028224,46.047979
494.265129,13.765193,784.010965,58.718568
997.734745,13.178873,759.841178,34.198288
364.566928,9.049456,656.667523,43.732755
727.878766,16.131299,806.649137,61.622510
568.924670,6.929681,955.459579,47.901046
738.703659,7.735111,397.676371,45.166345
82.774114,10.832069,951.486916,22.436754
70.883532,19.443994,653.304282,47.319242
803.980046,15.904796,219.155671,41.016869
127.710638,15.531688,811.112354,37.440658
298.193483,15.745079,686.218884,31.304228
330.919424,13.851506,167.695990,57.977432
411.890418,13.060346,948.839992,49.177032
704.583556,11.612057,586.989304,53.959325
744.654949,16.013449,392.308290,41.362434
643.416788,10.341460,775.873652,59.343451
338.406024,11.929424,275.636960,48.125211
632.965166,13.616293,778.268400,21.353684
880.769318,7.077370,527.020324,37.011641
700.792416,16.350404,427.121220,30.752646
646.180109,16.850164,472.878587,24.581598
106.510151,19.956537,507.600157,32.727567
352.522176,5.845472,204.375470,44.340000
83.167000,19.113972,92.757301,54.260950
455.129303,7.999966,926.960353,23.857705
619.204035,14.705781,823.954404,55.031635
807.321602,10.818947,879.399017,22.751417
615.020086,8.311100,665.721922,37.226498
61.692103,13.511102,631.637893,35.911429
975.626642,13.314444,166.954929,40.303321
384.647773,12.458825,217.537682,44.711244
371.709181,18.208710,651.594674,27.149268
719.139407,13.850047,787.276499,41.235297
270.431881,17.367881,307.131769,23.732177
415.706536,7.011582,410.345763,37.420826
525.632752,7.522292,346.135679,33.726322
993.345300,12.840352,193.171500,42.820692
477.458939,8.287846,146.509392,41.680359
199.228287,6.019493,273.812236,13.449374
567.970057,13.631583,669.530550,46.417809
687.972415,14.869483,744.048644,37.456739
539.952058,11.295994,104.015847,46.990778
641.974062,19.987901,876.846022,57.203666
775.814234,19.549907,213.332405,60.781629
114.701797,5.909154,581.920226,51.008930
531.949575,17.463209,556.826143,61.147377
361.341121,19.723248,334.719291,52.590291
713.758171,9.349787,884.616437,48.309649
650.082155,13.578690,887.290504,50.434956
361.256982,18.896154,130.425158,61.931934
87.639457,12.096512,747.414924,45.076788
301.676966,14.984293,683.300219,56.979272
662.900084,19.143639,591.084193,27.471343
736.768536,17.746852,922.643543,54.910020
951.369129,13.185326,227.861092,36.154598
331.525776,13.705192,204.796625,45.045920
501.422514,15.346329,79.018635,61.423903
302.562483,13.047296,461.486774,48.023719
619.137115,8.264870,668.199909,56.353313
932.353406,10.835783,514.084681,32.671291
742.772308,8.237500,932.809886,54.472715
995.968531,19.946065,375.485437,30.961513
228.941243,14.788569,325.652793,21.530032
603.700776,13.119499,310.146815,29.157083
88.841842,14.778966,872.526182,53.852807
363.525554,19.084922,677.729588,34.857280
697.854032,8.373139,316.031987,33.420547
178.415791,5.064275,673.660070,43.509522
429.413739,17.629628,583.040923,55.422749
846.357802,15.091843,544.671936,57.397911
307.265116,9.418043,262.617187,38.241771
434.159406,15.293455,793.303619,51.579817
907.675769,16.491981,606.962866,58.105229
654.587461,9.575620,659.316617,43.266421
450.027384,19.090414,921.949590,38.284047
452.259111,18.092556,822.490704,67.943231
637.255157,15.844844,67.268151,38.540568
416.202023,15.830914,751.128544,51.602740
782.599890,5.977831,348.649099,40.933356
182.071867,18.839539,490.807947,39.181565
738.485085,7.209589,564.601546,23.909305
870.716251,7.092799,590.122920,25.474115
601.029369,5.650887,222.583306,29.801369
630.428163,8.759739,520.011888,26.384966
690.959165,6.269478,208.715709,20.806352
554.898259,5.963679,866.072362,37.215508
671.479870,9.225338,842.223590,35.941739
314.736898,9.694780,191.639651,59.671663
684.328851,12.867863,302.510838,61.821581
873.425322,12.664181,904.573572,29.650715
642.435232,5.930846,685.351739,32.014308
898.736986,14.153432,652.075250,53.216848
747.670878,7.460411,409.570436,51.854617
237.397273,9.195550,249.065598,44.664227
774.198361,8.369773,269.673521,21.775961
940.497568,7.592754,288.467770,47.699590
444.590469,8.179848,342.285642,13.831876
536.405141,15.620599,649.908709,47.166846
334.616223,7.660259,620.001619,37.351542
84.029012,17.818692,671.058265,34.705311
124.205070,11.027896,379.818646,22.423474
429.776888,7.326446,740.811934,21.086389
457.943310,11.674137,877.487215,16.740377
769.478234,7.338137,947.839818,14.178020
110.578323,14.902564,847.970836,56.701138
53.705332,9.223990,292.410653,22.853495
528.271489,11.802311,250.231879,38.012912
171.482244,8.873321,637.096606,27.690970
311.807566,5.683736,97.106813,14.311560
718.513119,14.093267,802.900860,45.832372
693.579734,19.558632,371.346546,52.340198
431.496545,12.819837,98.978392,26.380379
218.527133,11.340377,346.941825,60.801912
612.934146,12.084603,209.694925,28.658092
824.052542,6.324849,215.583497,13.115896
316.509955,14.836266,171.078836,31.385390
567.600290,8.472981,586.691696,34.087119
713.574587,13.898668,941.388247,49.914520
963.359575,19.844686,267.931393,48.025727
295.782868,18.835598,627.112108,50.546021
352.786855,5.764888,938.681719,28.309806
306.650067,14.168573,953.204580,29.736906
717.401987,7.784673,426.666945,12.986236
140.948709,15.995789,643.834220,28.736571
485.102781,18.930995,843.588725,39.360103
145.514810,18.836516,710.138633,36.968524
661.694632,8.122493,855.650554,14.271786
444.335438,6.812905,896.608940,48.555393
871.348914,11.478348,271.137691,54.576154
356.000570,17.338847,145.144947,24.216239
631.413852,13.720238,289.508095,45.189659
660.496191,19.626756,876.286334,37.821615
705.423562,16.993682,595.601606,44.064594
259.673414,6.360479,157.433419,13.061859
134.460644,16.338270,496.106585,45.600517
553.339389,6.437465,247.676294,53.709567
269.814851,13.641824,794.928729,25.969825
288.671338,17.843588,374.463803,54.070668
121.574056,10.590017,170.551461,56.106216
460.543131,15.915232,730.405163,61.063224
303.845466,15.973750,797.120057,62.871883
495.478721,16.137481,941.673403,41.778012
944.151130,9.633904,542.691597,19.564087
632.823221,14.997102,707.706027,62.773613
923.175472,11.161832,271.088108,30.944155
857.859908,17.552937,650.007780,31.975065
705.271570,19.004997,367.162396,60.867147
860.986762,10.340626,255.107991,34.728981
887.318330,6.960252,407.838162,41.118464
440.028575,5.110073,844.901017,47.791022
490.376823,16.397246,787.807055,47.852775
423.555847,17.865453,398.840634,66.849739
296.496449,15.531913,464.255767,35.693296
302.770358,15.189383,593.950429,32.090798
897.547183,15.726751,581.400396,55.726532
578.578019,10.272400,766.684346,60.245975
463.843447,12.563645,753.892408,55.345931
943.898915,6.222638,120.515436,27.720504
829.639737,8.059398,700.373369,17.424649
199.783233,18.706012,280.511908,46.889458
876.517180,15.029565,58.883315,23.530004
791.182545,16.115379,976.464164,40.903981
111.315641,14.984240,448.401953,38.302274
679.164053,18.778753,255.981618,63.217095
810.565712,12.819569,165.786910,50.851779
836.437317,6.031284,914.833016,39.261595
270.652182,14.257228,242.664973,54.728378
646.735771,11.116285,143.360512,53.950728
591.536329,19.907115,422.385159,58.975476
530.276759,5.200204,517.135965,41.284441
518.763177,16.345542,765.136981,35.812909
77.611884,15.361508,705.619357,64.937186
886.129730,10.179080,198.829943,34.579434
811.991582,7.835172,495.806477,25.801034
137.546867,13.890029,182.370050,31.650534
729.325383,18.718985,872.535639,62.229290
352.032845,14.479485,718.229690,20.368484
793.804560,18.965680,797.088612,42.458709
306.513710,15.942354,367.059408,24.410019
671.961359,11.772441,659.124230,19.843775
390.967820,5.253217,419.560389,51.670891
396.030183,7.679625,888.326072,23.655601
610.019399,8.777898,736.868094,34.549430
654.705422,5.896822,925.418034,28.802786
419.420568,9.344383,658.931052,28.795552
638.622602,18.068390,868.315603,41.102531
688.697349,19.946443,385.164103,65.291106
942.829504,14.612707,463.152442,49.385674
858.421670,5.116742,849.797845,53.355376
719.233008,9.957900,842.003206,31.872053
374.814294,5.220358,503.461327,37.608837
167.636010,14.887917,501.119917,21.659071
406.882075,12.468335,379.346081,31.885686
487.773708,13.827099,661.642510,21.439428
805.891455,12.861617,929.052442,45.658799
576.879138,19.916068,480.480995,68.679609
766.900733,16.555430,585.194072,65.791877
794.941244,11.318574,251.638292,45.220618
372.584955,19.191967,954.203933,64.760690
710.198044,5.179618,243.469200,41.377031
933.012567,6.454182,604.357266,22.383057
951.720830,12.819236,506.224163,59.887037
129.631985,16.095195,190.302468,58.585530
373.783184,7.978996,798.770290,25.884990
872.713102,19.060557,449.885563,51.621680
827.906891,9.293285,546.824864,30.057748
925.701462,19.466926,155.021784,67.782063
958.498839,16.246496,968.211625,25.009075
748.733928,9.597035,313.591259,58.180862
84.084145,13.176033,264.453364,54.880000
55.654768,16.398077,213.300723,45.058411
552.296378,16.671933,499.462199,40.281581
757.078633,6.871521,908.916236,25.289357
405.520103,8.753998,706.899250,23.912877
750.730936,8.620687,965.827682,24.925894
507.910916,18.441863,324.925777,34.922576
250.893681,17.370382,193.006617,41.840639
504.641657,11.639688,109.925680,42.268411
132.091344,13.743868,164.180065,20.163805
814.158745,8.371024,991.230450,20.016813
471.279735,13.213835,976.504610,56.320904
531.264213,15.472307,699.236965,20.805920
601.907717,8.577491,290.206840,28.625266
777.494683,9.085651,353.762524,14.445245
657.796809,13.535057,314.965066,19.325970
537.222367,14.583517,281.327147,63.084203
676.639274,8.825700,410.735781,30.553507
661.361456,14.995347,144.668611,29.208929
827.955865,13.821823,258.625952,47.648888
452.316720,11.166279,845.568155,55.829315
782.382007,8.616510,104.437728,29.322730
352.244451,13.292533,874.634409,34.006292
467.394061,11.351688,952.604903,24.989408
127.119621,12.863314,182.839556,52.947588
54.503180,14.840975,330.138597,33.633604
995.834254,15.964983,520.096003,46.600143
477.063907,14.635955,564.179633,37.253303
778.739888,5.422008,97.892800,38.574596
596.006336,6.590222,451.670276,14.157998
999.082151,12.494008,203.650696,29.970318
687.490232,5.937617,676.805861,32.859051
443.476384,11.738651,230.653826,45.459520
792.024659,11.047987,639.758045,39.931538
759.435901,8.622072,478.870309,31.486824
907.396330,9.761818,481.195320,29.697491
867.328428,7.415970,185.929651,53.149805
910.518504,6.089884,391.615879,28.535115
57.870505,19.441701,675.182275,62.395868
888.078972,11.863250,838.455260,25.784560
584.515076,7.329307,589.368774,42.213626
826.524874,6.608335,812.920832,32.824330
717.506924,17.433187,981.970896,52.015154
873.063473,16.464745,778.208594,49.959969
251.588765,5.945718,733.139272,48.594393
106.055809,13.486781,768.717935,51.084116
53.807062,11.108686,388.160752,35.713058
328.055118,11.135217,720.126775,48.031154
749.533747,12.154089,179.283217,52.863926
135.827199,13.684077,926.560708,41.226045
275.865739,17.817732,299.870805,26.004049
561.161797,12.558979,346.544357,42.820396
614.577517,10.693094,370.449452,40.768990
717.581059,6.186711,232.410461,55.030007
489.909178,7.959929,148.655429,56.671889
308.350295,17.373861,892.041310,56.667459
828.516321,8.849582,136.317328,31.827141
652.413702,7.533522,563.607100,23.977404
98.419054,6.635282,187.947157,55.773252
967.584629,12.704605,158.754252,52.895516
610.989897,7.118286,228.288685,52.523490
673.992324,11.241025,733.038289,59.453919
526.567270,15.031290,403.372921,58.625665
324.899984,15.862927,206.099277,37.164720
598.753985,10.754216,350.640523,28.308775
272.436959,10.138321,722.611758,35.496292
